Date,Open,High,Low,Close,change,lookback_mean,lookback_std
2019-01-08,-,-,-,1709.23,0.011737895110690143,0.00038570556298019536,0.020147004018230264
2019-01-09,-,-,-,1697.73,-0.006728175845263656,0.0003828347472383698,0.020143443728832127
2019-01-10,-,-,-,1703.19,0.003216059090668149,0.0004058939826403302,0.02011393435595814
2019-01-11,-,-,-,1699.15,-0.00237201956329004,0.00040477340436444057,0.020109952841127512
2019-01-14,-,-,-,1684.99,-0.008333578553982922,0.0004224835497489071,0.020098535275768447
2019-01-15,-,-,-,1707.75,0.013507498560822314,0.0004082823909503832,0.020076831833192296
2019-01-16,-,-,-,1706.16,-0.0009310496267017526,0.00042257085475667954,0.020063264180004866
2019-01-17,-,-,-,1691.95,-0.008328644441318537,0.0004096013592793241,0.020058526949438733
2019-01-18,-,-,-,1672.53,-0.011477880552025812,0.00040480608622111305,0.02005590039054402
2019-01-21,-,-,-,1650.98,-0.012884671724871873,0.00039959213251698143,0.020052860549229952
2019-01-22,-,-,-,1634.23,-0.010145489345721934,0.0004139640161721395,0.020032517109069895
2019-01-23,-,-,-,1629.65,-0.002802543093689338,0.0004221107609832774,0.020027099544116418
2019-01-24,-,-,-,1631.15,0.0009204430399165465,0.0004367734318232032,0.0200141487635226
2019-01-25,-,-,-,1595.35,-0.02194770560647407,0.00042774379122687516,0.020015159893386494
2019-01-28,-,-,-,1542.36,-0.033215281913059835,0.00040213537929598847,0.020017577086783412
2019-01-29,-,-,-,1549.39,0.004557950154309111,0.00038957759618744284,0.02000519247607633
2019-01-30,-,-,-,1553.6,0.002717198381298323,0.0003938061498725361,0.020004575900033413
2019-01-31,-,-,-,1556.73,0.002014675592173088,0.0003819321435801864,0.019994868032816002
2019-02-01,-,-,-,1538.57,-0.011665478278185737,0.00037707431679721626,0.01999229849952061
2019-02-04,-,-,-,1499.15,-0.025621193705843637,0.00039450419502700925,0.019972093498726626
2019-02-05,-,-,-,1483.73,-0.010285828636227243,0.00038734295476072224,0.019972739302579937
2019-02-06,-,-,-,1490.15,0.0043269327977462696,0.0003924030920417683,0.019972147482683146
2019-02-07,-,-,-,1494.22,0.0027312686642283904,0.00038188809840140295,0.019964046604508012
2019-02-08,-,-,-,1454.92,-0.02630134786042213,0.0003711287290631676,0.01996721001638717
2019-02-11,-,-,-,1430.91,-0.01650262557391471,0.0003427635514166937,0.019955631003608056
2019-02-12,-,-,-,1432.53,0.0011321466758914892,0.00033887191275668136,0.01995453552193795
2019-02-13,-,-,-,1426.82,-0.003985954918919699,0.00033965400258520543,0.019954327922034106
2019-02-14,-,-,-,1465.17,0.026877952369605232,0.0003410396500302934,0.019956052074039846
2019-02-15,-,-,-,1446.38,-0.012824450405072423,0.0003357309846854939,0.01995377805132893
2019-02-18,-,-,-,1430.2,-0.011186548486566505,0.0003665435286620371,0.019918611431631563
2019-02-19,-,-,-,1446.36,0.011299119004334956,0.0003697958046754034,0.019919738434010868
2019-02-20,-,-,-,1474.3,0.019317459000525495,0.00037779306247392124,0.019923365304531093
2019-02-21,-,-,-,1502.26,0.018964932510343917,0.0003961163052171449,0.019919561717688657
2019-02-22,-,-,-,1515.17,0.008593718797012555,0.00039942179009286885,0.019916223939180282
2019-02-25,-,-,-,1516.23,0.0006995914649840911,0.00040651578175167265,0.01991319488495122
2019-02-26,-,-,-,1501.31,-0.009840195748666148,0.00039975676117234924,0.019913827187495327
2019-02-27,-,-,-,1499.65,-0.0011057010211081352,0.0003972739727282619,0.01991363081134347
2019-02-28,-,-,-,1509.92,0.006848264595072171,0.000403172353726162,0.019913374213121032
2019-03-01,-,-,-,1555.36,0.030094309632298283,0.00041513976093235795,0.019918280606612
2019-03-05,-,-,-,1626.52,0.04575146589857016,0.00045543708356353895,0.01992677931109873
2019-03-06,-,-,-,1637.25,0.006596906278434952,0.00046887623714505323,0.01991967813398864
2019-03-07,-,-,-,1631.16,-0.0037196518552450254,0.00046725048011751226,0.019919855522000495
2019-03-08,-,-,-,1616.73,-0.008846465092326972,0.0004634949496447524,0.019916715521342325
2019-03-11,-,-,-,1661.07,0.02742572971368127,0.0004864913335785874,0.01991490797333043
2019-03-12,-,-,-,1672.06,0.0066162172575508615,0.0004889620010207367,0.019911272769723536
2019-03-13,-,-,-,1667.59,-0.0026733490424984915,0.0004838218943185069,0.019910442060374723
2019-03-14,-,-,-,1668.58,0.0005936711062071667,0.00046160357081887003,0.01987951399584382
2019-03-15,-,-,-,1671.36,0.0016660873317431426,0.00046208885839377906,0.01987552194554206
2019-03-18,-,-,-,1676.51,0.00308132299444769,0.00044820691652672847,0.019861961399353978
2019-03-19,-,-,-,1700.88,0.014536149501046888,0.0004425555737450253,0.01985595410864225
2019-03-20,-,-,-,1699.65,-0.0007231550726682765,0.0004400590645387913,0.01985571103937329
2019-03-22,-,-,-,1678.03,-0.012720265937104767,0.00043543474341946494,0.019857440110637524
2019-03-25,-,-,-,1649.03,-0.017282170163823055,0.00041580759739007846,0.019839439758249755
2019-03-26,-,-,-,1686.33,0.022619358046851758,0.00040973734136736116,0.0198303364047389
2019-03-27,-,-,-,1700.04,0.00813008130081303,0.00040197109669449756,0.01982353592613026
2019-03-28,-,-,-,1733.33,0.01958189219077196,0.00039462263690127555,0.01981303988406949
2019-03-29,-,-,-,1754.66,0.012305792895755658,0.00039942359226558606,0.01981048827044016
2019-04-01,-,-,-,1769.26,0.008320700306612056,0.00041658600086413107,0.019767764340106922
2019-04-02,-,-,-,1767.06,-0.0012434577167855744,0.0004005379809515143,0.019752938957622448
2019-04-03,-,-,-,1748.29,-0.01062216336740121,0.00036878549617864776,0.019707269536293055
2019-04-04,-,-,-,1737.03,-0.0064405790801297215,0.00036604089135143763,0.01970377015128395
2019-04-05,-,-,-,1759.99,0.01321796399601621,0.0003712189425620197,0.019701487796193868
2019-04-08,-,-,-,1736.91,-0.013113710873357193,0.0003477736002306004,0.01968288033161818
2019-04-09,-,-,-,1749.12,0.007029725201651098,0.0003336695578176879,0.019665530496599838
2019-04-10,-,-,-,1743.5,-0.0032130442736918513,0.0003241505541934161,0.019661524875424972
2019-04-11,-,-,-,1745.2,0.0009750501864066794,0.0003244126966147666,0.01965756799350851
2019-04-12,-,-,-,1750.82,0.0032202612881044525,0.0003255784971749476,0.01965369505083081
2019-04-15,-,-,-,1759.71,0.005077620771981186,0.0003092467065518139,0.01963286437139782
2019-04-16,-,-,-,1757.28,-0.0013809093543822922,0.00028087840976162153,0.01958429628763401
2019-04-18,-,-,-,1719.46,-0.021521897477920385,0.00029927101673152295,0.019522077012509607
2019-04-22,-,-,-,1663.84,-0.032347364870366345,0.00027848303700835097,0.019532349849869225
2019-04-23,-,-,-,1662.3,-0.0009255697663236632,0.0002853375860269655,0.01952893922210285
2019-04-24,-,-,-,1681.1,0.011309631233832615,0.00027523661471603935,0.0195167421349956
2019-04-25,-,-,-,1668.57,-0.007453453096187004,0.0002598953824656839,0.019507840381228846
2019-04-26,-,-,-,1668.85,0.00016780836284960938,0.0002598582954662412,0.019503910209774763
2019-04-30,-,-,-,1619.91,-0.029325583485633716,0.00026175945158679945,0.019451199772250287
2019-05-02,-,-,-,1609.44,-0.006463322036409446,0.00025904991029429493,0.019447747833801692
2019-05-03,-,-,-,1613.32,0.0024107764191270763,0.0002599164936647471,0.019443877631295278
2019-05-06,-,-,-,1581.07,-0.019989834626732452,0.00020717540118112443,0.019386270954401236
2019-05-07,-,-,-,1546.17,-0.022073658977780783,0.00021231886541603944,0.019378660763497865
2019-05-08,-,-,-,1524.87,-0.013775975474883215,0.00019216945004044196,0.019367186951393528
2019-05-09,-,-,-,1521.5,-0.0022100244611015308,0.00019654553275060582,0.019365415788823826
2019-05-10,-,-,-,1532.09,0.006960236608609871,0.00019926953237841869,0.019361990015131916
2019-05-13,-,-,-,1471.1,-0.03980836634923537,0.00018230459448704064,0.01936547942443633
2019-05-14,-,-,-,1493.35,0.015124736591666101,0.00019199496926570038,0.019366937020748667
2019-05-15,-,-,-,1466.38,-0.018060066293902836,0.0001831086952880833,0.019370250764376748
2019-05-16,-,-,-,1483.14,0.011429506676304907,0.00018214234291969784,0.019369629585916405
2019-05-17,-,-,-,1495.81,0.00854268646250512,0.0001855094569428897,0.019366453981534273
2019-05-20,-,-,-,1603.44,0.0719543257499282,0.00010236926272230856,0.018937361179739584
2019-05-21,-,-,-,1584.69,-0.011693608741206406,7.686034007272343e-05,0.018910561713478113
2019-05-22,-,-,-,1579.37,-0.0033571234752539383,8.464757855130557e-05,0.01890516352114595
2019-05-23,-,-,-,1574.54,-0.0030581814267713883,7.241073799724195e-05,0.018897359614905775
2019-05-24,-,-,-,1635.94,0.03899551615074885,8.808657585980804e-05,0.018909692559329103
2019-05-27,-,-,-,1658.6,0.013851363741946437,0.00010028109492623839,0.018883876137176184
2019-05-28,-,-,-,1652.07,-0.003937055347883741,7.564683602933753e-05,0.018849200619682354
2019-05-29,-,-,-,1630.91,-0.012808173987784933,6.627358736663547e-05,0.0188498209286377
2019-05-30,-,-,-,1644.02,0.008038457057716183,5.586413816474904e-05,0.018838273596691116
2019-05-31,-,-,-,1627.32,-0.010158027274607392,5.175060960543686e-05,0.018835593581005484
2019-06-03,-,-,-,1642.64,0.009414251653024706,3.911563742763539e-05,0.018823872576792536
2019-06-04,-,-,-,1639.04,-0.0021915940193835146,3.204779832587213e-05,0.018821414331718793
2019-06-06,-,-,-,1582.32,-0.03460562280359236,7.7481247488001e-06,0.018822349662228604
2019-06-07,-,-,-,1573.23,-0.005744729258304211,5.430446512275921e-06,0.01881891021282446
2019-06-10,-,-,-,1564.14,-0.005777921855037037,1.3625716061150454e-05,0.018727899245013918
2019-06-11,-,-,-,1574.24,0.006457222499264713,9.686827016717922e-06,0.018725514814290932
2019-06-12,-,-,-,1563.09,-0.007082782803130457,7.899218598510998e-06,0.018725980291128482
2019-06-13,-,-,-,1563.06,-1.919275281651902e-05,1.7861485903314198e-05,0.018719384820062086
2019-06-14,-,-,-,1544.26,-0.012027689276163394,1.3008322824318748e-05,0.018717173597951754
2019-06-17,-,-,-,1511.72,-0.02107158121041791,1.7624926336392326e-06,0.01870161878296981
2019-06-18,-,-,-,1495.08,-0.011007329399624335,2.0009731923149873e-05,0.018668740390227187
2019-06-19,-,-,-,1461.44,-0.02250046820237036,2.7986451225079636e-05,0.01865487752100111
2019-06-20,-,-,-,1502.64,0.02819137289248963,2.6934442323282182e-05,0.01865321492853135
2019-06-21,-,-,-,1501.35,-0.000858489059255837,2.6577704409672542e-05,0.018649463805102972
2019-06-24,-,-,-,1494.59,-0.004502614313784255,2.6530331923876048e-05,0.018650763564406467
2019-06-25,-,-,-,1504.77,0.0068112325119263906,1.8353830397401105e-05,0.01864333621117713
2019-06-26,-,-,-,1531.8,0.017962878047807954,2.6920949301143244e-05,0.018646697660856068
2019-06-27,-,-,-,1536.0,0.002741872307089728,1.3035010206993856e-05,0.018631831189268484
2019-06-28,-,-,-,1517.24,-0.01221354166666666,8.108911626464585e-06,0.018629692464744444
2019-07-01,-,-,-,1533.51,0.01072341883947166,2.7187645613772058e-05,0.01859753043620091
2019-07-02,-,-,-,1545.57,0.00786431128587355,2.142283042479763e-05,0.01859288102882057
2019-07-03,-,-,-,1571.02,0.016466416920618312,2.734483862093056e-05,0.018595779063587985
2019-07-04,-,-,-,1574.36,0.0021260073073544055,2.0136562947305137e-05,0.018591495810623384
2019-07-05,-,-,-,1550.64,-0.015066439696130364,1.4058168000053859e-05,0.01859021523153872
2019-07-08,-,-,-,1497.05,-0.03455992364443078,2.7268302115199347e-05,0.018537083118067184
2019-07-09,-,-,-,1505.31,0.005517517784977116,5.333655446089855e-05,0.01849925608719774
2019-07-10,-,-,-,1479.78,-0.016959961735456466,4.3547187310704675e-05,0.018501831226376875
2019-07-11,-,-,-,1503.18,0.015813161415886207,6.353066663249698e-05,0.018492071712535873
2019-07-12,-,-,-,1510.59,0.004929549355366525,6.549118987533906e-05,0.0184886025964195
2019-07-15,-,-,-,1490.61,-0.013226620062359752,4.558936453007571e-05,0.01842891570431509
2019-07-16,-,-,-,1506.94,0.010955246509818233,2.63864062600065e-05,0.018392665772076603
2019-07-17,-,-,-,1511.24,0.0028534646369463646,3.081484104308147e-05,0.0183920229759551
2019-07-18,-,-,-,1479.27,-0.021154813265927337,8.689613829483203e-06,0.01838447356266508
2019-07-19,-,-,-,1442.92,-0.024572931243113095,-1.2143430024839918e-06,0.018387389498948244
2019-07-22,-,-,-,1443.12,0.0001386078230254055,-9.468195407333928e-06,0.018383658891226746
2019-07-23,-,-,-,1437.57,-0.0038458340262763698,-4.2507569099074835e-06,0.018380731069972345
2019-07-24,-,-,-,1397.34,-0.02798472422212485,-2.889601197843488e-05,0.018377237447944516
2019-07-25,-,-,-,1391.14,-0.004437001731861836,-3.833360048031066e-05,0.018373484629688668
2019-07-26,-,-,-,1402.6,0.00823784809580618,-3.499911953901876e-05,0.01837053254848811
2019-07-29,-,-,-,1374.68,-0.019905889063168293,-5.762436580534215e-05,0.018371319945985128
2019-07-30,-,-,-,1328.82,-0.03336049116885394,-6.077473577105176e-05,0.018376361732052093
2019-07-31,-,-,-,1353.39,0.018490088951099597,-5.597638319752138e-05,0.018379651802617802
2019-08-01,-,-,-,1326.17,-0.02011245834534024,-6.67879851579652e-05,0.01838355843855874
2019-08-02,-,-,-,1314.65,-0.008686669129900376,-7.026094291168896e-05,0.018380667561512323
2019-08-05,-,-,-,1279.15,-0.027003384931350547,-8.694151613870001e-05,0.01838423296997523
2019-08-06,-,-,-,1311.03,0.02492280029707218,-7.677939444157018e-05,0.018391087913088043
2019-08-07,-,-,-,1277.86,-0.025300717756268028,-7.469141453456894e-05,0.018387928457578095
2019-08-08,-,-,-,1293.48,0.012223561266492511,-5.7298848416095414e-05,0.018379139552600617
2019-08-09,-,-,-,1307.2,0.010607044561956913,-5.3002175003374624e-05,0.018376681964716337
2019-08-13,-,-,-,1277.34,-0.022842717258262032,-6.140784243117864e-05,0.018383740242241403
2019-08-14,-,-,-,1296.83,0.015258271094618513,-7.52893894849712e-05,0.018359143146171396
2019-08-16,-,-,-,1298.19,0.0010487110878065185,-7.166295418368957e-05,0.018358476290412658
2019-08-19,-,-,-,1295.01,-0.0024495643935017707,-5.973242594484364e-05,0.018314111324253646
2019-08-20,-,-,-,1267.16,-0.021505625439185726,-6.094230434487926e-05,0.01831542947029099
2019-08-21,-,-,-,1230.35,-0.02904921241200809,-7.801346083682377e-05,0.018322719736590446
2019-08-22,-,-,-,1181.8,-0.039460316170195436,-0.00010190016702412268,0.018335447865096173
2019-08-23,-,-,-,1208.46,0.022558808597055408,-9.276278445796156e-05,0.018337396035333513
2019-08-26,-,-,-,1252.74,0.036641676182910456,-9.308849083519019e-05,0.018343459035199267
2019-08-27,-,-,-,1280.45,0.022119514025256665,-8.863792725717241e-05,0.018347510564131957
2019-08-28,-,-,-,1256.83,-0.01844663985317671,-9.498161426427789e-05,0.0183511392395932
2019-08-29,-,-,-,1241.6,-0.012117788404159687,-0.00010553887133847525,0.01835052445938208
2019-08-30,-,-,-,1257.71,0.012975193298969175,-0.0001002643825601254,0.018348703070606053
2019-09-03,-,-,-,1220.36,-0.029696829952850924,-0.00010106942193410952,0.018360409611925792
2019-09-04,-,-,-,1226.07,0.004678947195909434,-9.926582178530328e-05,0.01836065966078553
2019-09-05,-,-,-,1235.36,0.007577055143670398,-0.00010400610179302658,0.01835715914098705
2019-09-06,-,-,-,1243.46,0.006556793161507687,-0.000101319212215253,0.018353942293785192
2019-09-09,-,-,-,1259.54,0.012931658436942023,-0.00010898034481821302,0.018345895593582438
2019-09-11,-,-,-,1295.4,0.02847071152960615,-9.479195822986341e-05,0.018358245667311947
2019-09-12,-,-,-,1298.03,0.002030260923266853,-9.144494803962639e-05,0.018357876890420267
2019-09-13,-,-,-,1304.8,0.005215595941542169,-8.930328504948038e-05,0.018354480473188453
2019-09-16,-,-,-,1306.73,0.0014791538933170323,-9.777255884273779e-05,0.018350970232966817
2019-09-17,-,-,-,1267.73,-0.029845492182776854,-0.00011746052015645879,0.01835671608823377
2019-09-18,-,-,-,1272.83,0.00402293863835352,-0.00011647811333513094,0.01835687259315323
2019-09-19,-,-,-,1241.37,-0.024716576447758175,-0.00012920683362571494,0.018362996252477688
2019-09-20,-,-,-,1322.13,0.06505715459532631,-0.00010290079592234446,0.01840593094577343
2019-09-23,-,-,-,1354.32,0.02434707630868358,-9.70162208910078e-05,0.01841141731587668
2019-09-24,-,-,-,1351.96,-0.0017425719180104407,-9.002177275793052e-05,0.018407496609343477
2019-09-25,-,-,-,1313.62,-0.028358827184236327,-0.0001036902125122377,0.01841590875014733
2019-09-26,-,-,-,1332.99,0.014745512400846606,-9.702307658434464e-05,0.018418293638646794
2019-09-27,-,-,-,1299.16,-0.02537903510153859,-0.00010722154855891271,0.018421576488749196
2019-09-30,-,-,-,1246.94,-0.040195203054281245,-0.00012532330089623717,0.01843891085117323
2019-10-01,-,-,-,1211.18,-0.028678204243989276,-0.00014274516783727829,0.01844547876566533
2019-10-03,-,-,-,1211.05,-0.00010733334434197157,-0.00014329350392016928,0.01844545749162005
2019-10-04,-,-,-,1190.01,-0.017373353701333524,-0.00015024110883848113,0.018444982051818205
2019-10-07,-,-,-,1172.57,-0.014655339030764493,-0.00014767470282914545,0.01844421355292304
2019-10-09,-,-,-,1206.41,0.028859684283241212,-0.0001439409961816699,0.018454926491925063
2019-10-10,-,-,-,1182.45,-0.01986057807876264,-0.00014812481701294733,0.01845822172807711
2019-10-11,-,-,-,1186.44,0.0033743498668019865,-0.00014670389136396997,0.01845463254105573
2019-10-14,-,-,-,1193.44,0.0059000033714304975,-0.0001529375600974705,0.01844997661735546
2019-10-15,-,-,-,1194.7,0.0010557715511462587,-0.00016259562855768558,0.01844307069510184
2019-10-16,-,-,-,1194.47,-0.00019251694986190522,-0.0001634857369736797,0.01844301884922602
2019-10-17,-,-,-,1226.38,0.026714777265230673,-0.00015794275447113173,0.018449032714719763
2019-10-18,-,-,-,1261.49,0.028628973075229453,-0.00014696173585429542,0.01845806372861565
2019-10-22,-,-,-,1268.28,0.005382523840854833,-0.00013863743837611326,0.018459766926867495
2019-10-23,-,-,-,1266.26,-0.001592708234774641,-0.00012718692953026984,0.01845005470573991
2019-10-24,-,-,-,1247.95,-0.014459905548623463,-0.00013469666586064374,0.018452100502534336
2019-10-25,-,-,-,1245.55,-0.0019231539725149973,-0.00013541810890487706,0.018448411912425956
2019-10-27,-,-,-,1257.82,0.009851069808518312,-0.00012089780122752761,0.018442096961026208
2019-10-29,-,-,-,1291.17,0.026514127617624252,-8.798346798695278e-05,0.018426497130017976
2019-10-30,-,-,-,1302.33,0.00864332349729304,-6.929350924973585e-05,0.01841184410627851
2019-10-31,-,-,-,1319.77,0.013391383136378688,-6.152754934504596e-05,0.0184134621614076
2019-11-01,-,-,-,1338.79,0.01441160202156435,-5.568925585133503e-05,0.018412041191589495
2019-11-04,-,-,-,1355.45,0.01244407263275053,-2.73861282977847e-05,0.018377259402407843
2019-11-05,-,-,-,1343.93,-0.008499022464864054,-5.240115141708467e-05,0.01834653048556524
2019-11-06,-,-,-,1348.27,0.003229334861190626,-6.406515184457078e-05,0.01833524082681588
2019-11-07,-,-,-,1360.41,0.009004131220007936,-7.086284328215511e-05,0.01832875001814598
2019-11-08,-,-,-,1356.75,-0.0026903654045472188,-7.191909431492328e-05,0.01832512833565877
2019-11-11,-,-,-,1369.45,0.00936060438548004,-7.520649670321287e-05,0.01832226517377032
2019-11-13,-,-,-,1338.61,-0.022519989776917847,-9.057731196081078e-05,0.018317114210159732
2019-11-14,-,-,-,1327.64,-0.00819506801831736,-9.669227914699687e-05,0.01831728954184139
2019-11-15,-,-,-,1339.43,0.008880419390798682,-9.307101586747059e-05,0.018314480715524
2019-11-18,-,-,-,1350.5,0.008264709615284065,-9.578433320685163e-05,0.018316852741807572
2019-11-19,-,-,-,1359.87,0.006938171047760008,-9.492472509985708e-05,0.01831713295251078
2019-11-20,-,-,-,1369.17,0.006838889011449759,-8.198457149477547e-05,0.01831069663212707
2019-11-21,-,-,-,1356.82,-0.009020063249998274,-9.083859260783964e-05,0.018309711480864084
2019-11-22,-,-,-,1361.06,0.0031249539364101423,-8.954137900194292e-05,0.01830613059407859
2019-11-25,-,-,-,1389.48,0.020880784094749735,-7.861493661854823e-05,0.018314328282849516
2019-11-26,-,-,-,1376.51,-0.009334427267754863,-8.050824248091964e-05,0.018315042804766937
2019-11-27,-,-,-,1388.85,0.008964700583359306,-6.784257575068522e-05,0.018310438910953884
2019-11-28,-,-,-,1424.52,0.02568311912733562,-5.165300259859466e-05,0.018315465869575335
2019-11-29,-,-,-,1414.77,-0.006844410748883835,-5.4393122706011055e-05,0.018312278099301773
2019-12-02,-,-,-,1405.47,-0.006573506647723626,-7.874457302517128e-05,0.01830041599415346
2019-12-03,-,-,-,1365.53,-0.02841754003998666,-9.278160773151881e-05,0.01830880872172048
2019-12-04,-,-,-,1386.08,0.015049101813947665,-8.684777016856058e-05,0.01831133327801066
2019-12-05,-,-,-,1373.73,-0.00891001962368688,-9.025782204096962e-05,0.01831218957646827
2019-12-06,-,-,-,1339.36,-0.025019472530992348,-0.00010031397964845304,0.018315339303941258
2019-12-09,-,-,-,1337.01,-0.0017545693465535102,-0.00010369698392663528,0.018309913298105336
2019-12-10,-,-,-,1318.33,-0.013971473661378795,-0.0001048444515944688,0.018310693545324323
2019-12-11,-,-,-,1323.86,0.004194700871557177,-0.00010466024854792174,0.018310734517780345
2019-12-12,-,-,-,1348.85,0.018876618373544037,-9.306050870578551e-05,0.018313651689543256
2019-12-13,-,-,-,1372.91,0.017837417058976294,-8.582756091728932e-05,0.018313497247254514
2019-12-16,-,-,-,1362.07,-0.007895637732990615,-7.821982493891194e-05,0.018312526768553748
2019-12-17,-,-,-,1375.85,0.010116954341553646,-7.42657423952335e-05,0.01831367030607876
2019-12-18,-,-,-,1362.41,-0.00976850674128708,-8.002411349595384e-05,0.018314474529260258
2019-12-19,-,-,-,1368.0,0.004103023318971468,-7.337594669224525e-05,0.018313001052625528
2019-12-20,-,-,-,1379.34,0.008289473684210466,-7.000246963258301e-05,0.018310075970977068
2019-12-23,-,-,-,1371.33,-0.005807125146809337,-7.527022088020661e-05,0.018310236709698714
2019-12-24,-,-,-,1372.42,0.0007948487964240158,-8.709637866009507e-05,0.01830020032007029
2019-12-26,-,-,-,1365.86,-0.004779877879949412,-9.175854489256904e-05,0.018299923543237236
2019-12-27,-,-,-,1382.36,0.0120803010557451,-8.684847647762848e-05,0.018297863896764834
2019-12-30,-,-,-,1394.53,0.008803784831737082,-8.540610871702138e-05,0.018298423951932864
2019-12-31,-,-,-,1398.56,0.0028898625343305433,-8.357703050678434e-05,0.018298494671955295
2020-01-01,-,-,-,1399.74,0.0008437249742592836,-8.360752825412238e-05,0.018298493062760556
2020-01-02,-,-,-,1441.69,0.029969851543858176,-7.148919798310936e-05,0.018304752869018642
2020-01-03,-,-,-,1429.61,-0.008379055136679976,-7.483767276694525e-05,0.01830182200843208
2020-01-06,-,-,-,1370.68,-0.04122103230951087,-0.00010767075079580612,0.018315094352569134
2020-01-07,-,-,-,1383.79,0.009564595675139273,-0.0001049856665792977,0.01831602438771244
2020-01-08,-,-,-,1387.12,0.0024064345023449567,-0.00010466598050023031,0.01831606131494091
2020-01-09,-,-,-,1424.65,0.027056058596228304,-9.455351852587384e-05,0.018324132535701074
2020-01-10,-,-,-,1421.12,-0.00247780156529688,-9.551411830288754e-05,0.01832050026224203
2020-01-13,-,-,-,1437.27,0.011364276063949626,-8.496853799294017e-05,0.018319467278757322
2020-01-14,-,-,-,1434.81,-0.0017115782003381665,-8.758850161692663e-05,0.018319235004735153
2020-01-15,-,-,-,1448.55,0.009576180818366201,-8.576686572130163e-05,0.01831997153201074
2020-01-16,-,-,-,1446.53,-0.0013944979462220716,-8.659580782530737e-05,0.018319984225949604
2020-01-17,-,-,-,1438.82,-0.005329996612583242,-8.870923015693089e-05,0.018316592810333005
2020-01-20,-,-,-,1417.01,-0.01515825468091905,-9.105598285856521e-05,0.01832083480267331
2020-01-21,-,-,-,1422.21,0.0036696988729790513,-8.660213897789821e-05,0.018320405733552418
2020-01-22,-,-,-,1409.7,-0.008796169342080277,-7.735103009037243e-05,0.018310205837576296
2020-01-23,-,-,-,1432.61,0.01625168475562166,-6.339615422567043e-05,0.018309457111698912
2020-01-24,-,-,-,1445.46,0.008969642819748666,-5.975526790000564e-05,0.018306663598213944
2020-01-27,-,-,-,1431.2,-0.009865371577214168,-5.6701187250423186e-05,0.01830439438217179
2020-01-28,-,-,-,1420.4,-0.007546115148127413,-4.033975888623616e-05,0.018279523780286543
2020-08-13,-,-,-,1151.0,-0.1896648831315123,-0.0001401817881108277,0.018888998672623475
2020-08-14,-,-,-,1134.26,-0.014543874891398792,-0.0001500707621837344,0.01889046718390707
2020-08-17,-,-,-,1142.86,0.007582035864792824,-0.0001427491006983252,0.018890135188259084
2020-08-18,-,-,-,1161.97,0.01672120819697962,-0.00013631817570576148,0.018893309324159273
2020-08-19,-,-,-,1169.19,0.0062135855486802815,-0.00013723085067596517,0.01889295070873401
2020-08-20,-,-,-,1167.87,-0.0011289867344060106,-0.00014235352762379384,0.018891589719652067
2020-08-21,-,-,-,1168.49,0.000530881005591477,-0.00014246977068951058,0.01889158473599994
2020-08-24,-,-,-,1172.75,0.0036457308149834325,-0.00014349987946878296,0.018891312170714086
2020-08-25,-,-,-,1185.56,0.010923044127051754,-0.00013157659131558878,0.018889468663640174
2020-08-26,-,-,-,1200.63,0.012711292553730021,-0.00011840129800699954,0.018887646118348637
2020-08-27,-,-,-,1209.68,0.007537709369247773,-0.0001131241898280445,0.01888805589881723
2020-08-28,-,-,-,1237.51,0.023006084253686863,-9.831761142011159e-05,0.01889256563525018
2020-08-31,-,-,-,1175.81,-0.049858182964178106,-0.00011970457799189044,0.018920487461665327
2020-09-01,-,-,-,1186.11,0.008759918694346837,-0.00011098707077165789,0.018919867019204596
2020-09-02,-,-,-,1200.88,0.012452470681471543,-0.00011465241723518691,0.018916598491218642
2020-09-03,-,-,-,1204.63,0.003122710012657384,-0.00011832871951647706,0.018915130586252757
2020-09-04,-,-,-,1174.36,-0.02512804761628069,-0.00013020277323584146,0.018922088704039795
2020-09-07,-,-,-,1164.52,-0.008379031983378112,-0.00014142560490099944,0.018919171784739335
2020-09-08,-,-,-,1141.95,-0.01938137601758659,-0.0001513242531427007,0.018923164528741626
2020-09-09,-,-,-,1132.24,-0.008502999255659211,-0.0001555498467510824,0.018923922961610447
2020-09-10,-,-,-,1143.7,0.010121529004451384,-0.00015506556117667988,0.0189241715310774
2020-09-11,-,-,-,1155.9,0.010667132989420342,-0.00015045251831623783,0.01892145536594333
2020-09-14,-,-,-,1168.78,0.011142832424950152,-0.00015224444486654017,0.018920186124854133
2020-09-15,-,-,-,1179.34,0.00903506220161189,-0.0001471413492722249,0.018921049250250652
2020-09-16,-,-,-,1186.66,0.00620686146488728,-0.00014759257796474322,0.018920885021535314
2020-09-17,-,-,-,1174.73,-0.01005342726644537,-0.0001487700760137745,0.01892141571450694
2020-09-18,-,-,-,1166.69,-0.006844125884245711,-0.00016082834035987636,0.018916662148248373
2020-09-21,-,-,-,1108.58,-0.049807575277065995,-0.00018930361725071434,0.01894108935611222
2020-09-22,-,-,-,1088.47,-0.01814032365729122,-0.00019500542391918819,0.018944480063274358
2020-09-23,-,-,-,1079.08,-0.008626788060304924,-0.00019769486254592574,0.01894522933231062
2020-09-24,-,-,-,1032.51,-0.04315713385476511,-0.00021336411157925588,0.018965549796698063
2020-09-25,-,-,-,1076.6,0.04270176560033309,-0.00019991578394185056,0.01898478841509868
